#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,62,0,EveryNot.None.NoneBias,18,<b>How many</b> of the sheep have been sold?,0.00,100.00,99.17,15139.00
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,53,0,EveryNot.Some.NoneBias,15,Barney has been submitting recipes to a famous cooking website for some time now. His partner asked whether any of his submissions had even been posted on the website.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,53,0,EveryNot.Some.NoneBias,15,How relevant are the following questions for the story?
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,53,0,EveryNot.Some.NoneBias,15,<b>Have any</b> of Barney's submissions been published?,0.00,100.00,96.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,53,0,EveryNot.Some.NoneBias,15,<b>How many</b> of Barney's submissions have been published?,0.00,100.00,84.50,24221.00
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,Lily inherited her mom's huge book collection. When her boyfriend visited%2C he wondered how much of this collection Lily had cataloged thus far.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,How relevant are the following questions for the story?
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,<b>How many</b> of the books have been cataloged?,0.00,100.00,95.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,<b>Have any</b> of the books been cataloged?,0.00,100.00,73.83,8825.00
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,71,0,EveryNot.None.NoneBias,21,Julia is a straight-A student. This semester%2C she enrolled for the easiest classes. After the semester%2C her mother phoned her to find out whether her daughter had aced all of her classes.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,71,0,EveryNot.None.NoneBias,21,How relevant are the following questions for the story?
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,71,0,EveryNot.None.NoneBias,21,Did Julia fail<b> all of </b> the classes?,0.00,100.00,76.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,71,0,EveryNot.None.NoneBias,21,Did Julia fail<b> any of </b>the classes?,0.00,100.00,94.50
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,71,0,EveryNot.None.NoneBias,21,<b>How many</b> of the classes did Julia fail?,0.00,100.00,29.17,20885.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,63,0,EveryNot.None.HowManyBias,19,Bill is an average runner who tried to break five Guinness records of running. At the day of the challenge%2C he tried hard to break as many records as he could.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,63,0,EveryNot.None.HowManyBias,19,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,63,0,EveryNot.None.HowManyBias,19,<b>How many</b> of the records were broken in the end?,0.00,100.00,98.17
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,63,0,EveryNot.None.HowManyBias,19,<b>Were all</b> of the records broken in the end?,0.00,100.00,19.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,63,0,EveryNot.None.HowManyBias,19,<b>Were any</b> of the records broken in the end?,0.00,100.00,86.50,11002.00
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,Rachel is an industrious teaching assistant who has to grade student essays. After a week%2C her boss asks if she has already started grading the essays.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,How relevant are the following questions for the story?
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b>Were all</b> of the student essays graded?,0.00,100.00,25.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b>Were any</b> of the student essays graded?,0.00,100.00,90.17
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b>Were any</b> of the student essays graded?,0.00,100.00,98.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b>How many</b> of the student essays were graded?,0.00,100.00,88.50,51525.00
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,22,0,EveryNot.All.AllBias,5,Paula is a dedicated store assistant. A week ago%2C five boxes of new products had arrived at the store. Her manager asked if she had already opened the boxes.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,22,0,EveryNot.All.AllBias,5,How relevant are the following questions for the story?
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,22,0,EveryNot.All.AllBias,5,<b>Have any</b> of the boxes been opened?,0.00,100.00,99.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,22,0,EveryNot.All.AllBias,5,<b>How many</b> of the boxes have been opened?,0.00,100.00,76.50
1566283268,d009bc6ae0c5da141143516dc01780e7,MultiSlider,22,0,EveryNot.All.AllBias,5,<b>Have all</b> of the boxes been opened?,0.00,100.00,25.83,11530.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1566283268,d009bc6ae0c5da141143516dc01780e7,Form,8,0,end_experiment,NULL,_REACTION_TIME_,2615
#
# Results on Tuesday August 20 2019 06:47:59 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:68.0) Gecko/20100101 Firefox/68.0
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
